1669,169.666025226
1670,168.416025226
1671,168.416025226
1672,169.041025226
1673,170.416025226
1674,170.416025226
1675,168.988196359
1676,168.738196359
1677,168.738196359
1678,170.925696359
1679,171.738196359
1680,166.550696359
1681,169.175696359
1682,169.175696359
1683,173.738196359
1684,173.050696359
1685,173.050696359
1686,169.113196359
1687,164.113196359
1688,165.238196359
1689,164.800696359
1690,165.863196359
1691,165.863196359
1692,165.863196359
1693,167.175696359
1694,166.613196359
1695,164.738196359
1696,164.738196359
1697,164.738196359
1698,167.175696359
1699,164.613196359
1700,166.300696359
1701,166.300696359
1702,166.300696359
1703,165.613196359
1704,166.863196359
1705,166.863196359
1706,168.050696359
1707,167.550696359
1708,169.363196359
1709,166.988196359
1710,162.988196359
1711,162.550696359
1712,162.550696359
1713,162.550696359
1714,162.550696359
1715,161.738196359
1716,159.925696359
1717,164.255552917
1718,164.255552917
1719,157.380552917
1720,157.380552917
1721,155.693052917
1722,151.255552917
1723,152.193052917
1724,155.818052917
1725,154.818052917
1726,154.818052917
1727,153.443052917
1728,155.318052917
1729,153.443052917
1730,153.943052917
1731,156.568052917
1732,156.568052917
1733,153.630552917
1734,154.755552917
1735,151.068052917
1736,151.880552917
1737,150.630552917
1738,150.630552917
1739,149.443052917
1740,149.443052917
1741,149.005552917
1742,148.443052917
1743,146.318052917
1744,146.318052917
1745,150.255552917
1746,154.193052917
1747,154.193052917
1748,154.943052917
1749,156.380552917
1750,155.568052917
1751,155.568052917
1752,155.568052917
1753,155.755552917
1754,155.755552917
1755,157.880552917
1756,157.880552917
1757,160.693052917
1758,160.693052917
1759,162.443052917
1760,166.880552917
1761,164.818052917
1762,164.818052917
1763,170.568052917
1764,163.318052917
1765,163.318052917
1766,165.380552917
1767,166.005552917
1768,166.005552917
1769,169.630552917
1770,168.005552917
1771,168.005552917
1772,173.630552917
1773,176.755552917
1774,176.755552917
1775,177.193052917
1776,180.818052917
1777,186.068052917
1778,186.068052917
1779,186.068052917
1780,181.443052917
1781,186.318052917
1782,186.318052917
1783,186.318052917
1784,183.318052917
1785,183.318052917
1786,186.318052917
1787,196.317552917
1788,196.317552917
1789,191.817552917
1790,189.254552917
1791,191.942552917
1792,191.942552917
1793,196.192552917
1794,196.192552917
1795,200.254552917
1796,197.817552917
1797,198.567552917
1798,204.379552917
1799,191.067052917
1800,168.817052917
1801,171.567052917
1802,174.442052917
1803,174.442052917
1804,174.442052917
1805,187.504552917
1806,196.754552917
1807,196.754552917
1808,199.473552917
1809,203.848552917
1810,201.285552917
1811,201.285552917
1812,201.285552917
1813,204.660552917
1814,197.347552917
1815,210.785552917
1816,213.660552917
1817,225.660552917
1818,226.660552917
1819,227.160552917
1820,219.097552917
1821,222.909552917
1822,223.721552917
1823,216.533552917
1824,216.533552917
1825,210.971552917
1826,210.971552917
1827,205.409552917
1828,210.034552917
1829,210.034552917
1830,211.222552917
1831,202.784552917
1832,189.721552917
1833,193.783552917
1834,201.783552917
1835,201.783552917
1836,207.283552917
1837,207.283552917
1838,210.158552917
1839,210.158552917
1840,210.158552917
1841,210.033552917
1842,216.408552917
1843,227.501552917
1844,205.751552917
1845,207.876552917
1846,207.876552917
1847,207.876552917
1848,208.251552917
1849,217.188552917
1850,202.188552917
1851,196.188552917
1852,189.563552917
1853,191.126052917
1854,191.501052917
1855,191.501052917
1856,190.938552917
1857,178.188552917
1858,176.626052917
1859,172.876052917
1860,172.876052917
1861,173.251052917
1862,173.813552917
1863,172.313552917
1864,172.876052917
1865,172.876052917
1866,173.063552917
1867,173.063552917
1868,173.063552917
1869,172.751052917
1870,175.813552917
1871,174.501052917
1872,177.593552917
1873,177.593552917
1874,177.093552917
1875,177.093552917
1876,176.593552917
1877,178.693552917
1878,179.903552917
1879,179.903552917
1880,179.903552917
1881,179.053552917
1882,179.183552917
1883,179.183552917
1884,180.513552917
1885,182.763552917
1886,178.733552917
1887,181.493552917
1888,178.443552917
1889,178.163552917
1890,178.163552917
1891,178.953552917
1892,178.953552917
1893,178.953552917
1894,178.433552917
1895,178.433552917
1896,178.433552917
1897,178.973552917
1898,179.373552917
1899,179.373552917
1900,178.613552917
1901,178.613552917
1902,178.613552917
1903,178.483552917
1904,172.233552917
1905,172.253552917
1906,172.023552917
1907,171.663552917
1908,171.663552917
1909,171.153552917
1910,169.693552917
1911,172.103552917
1912,173.443552917
1913,170.743552917
1914,170.743552917
1915,170.743552917
1916,171.113552917
1917,170.193552917
1918,168.883552917
1919,169.333552917
1920,168.563552917
1921,168.563552917
1922,167.693552917
1923,166.443552917
1924,166.973552917
1925,165.873552917
1926,168.273552917
1927,167.493552917
1928,167.493552917
1929,166.143552917
1930,166.143552917
1931,166.143552917
1932,163.503552917
1933,160.233552917
1934,160.533552917
1935,161.433552917
1936,163.083552917
1937,161.583552917
1938,161.583552917
1939,160.773552917
1940,161.793552917
1941,164.713552917
1942,166.963552917
1943,166.433552917
1944,166.533552917
1945,165.473552917
1946,167.873552917
1947,166.913552917
1948,166.913552917
1949,167.003552917
1950,167.003552917
1951,167.003552917
1952,165.893552917
1953,165.913552917
1954,166.163552917
1955,166.333552917
1956,166.443552917
1957,166.443552917
1958,166.443552917
1959,166.553552917
1960,165.993552917
1961,166.523552917
1962,166.523552917
1963,166.763552917
1964,167.913552917
1965,168.763552917
1966,169.363552917
1967,171.833552917
1968,171.833552917
1969,171.693552917
1970,172.443552917
1971,172.443552917
1972,170.733552917
1973,169.353552917
1974,168.273552917
1975,169.043552917
1976,168.883552917
1977,168.563552917
1978,169.023552917
1979,169.023552917
1980,169.023552917
1981,169.363552917
1982,169.303552917
1983,168.263552917
1984,168.913552917
1985,168.923552917
1986,168.633552917
1987,168.633552917
1988,168.203552917
1989,168.853552917
1990,170.033552917
1991,170.473552917
1992,170.023552917
1993,170.223552917
1994,169.923552917
1995,170.043552917
1996,170.463552917
1997,170.463552917
1998,170.463552917
1999,171.283552917
2000,170.493552917
2001,169.623552917
2002,170.123552917
2003,169.393552917
2004,169.703552917
2005,169.703552917
2006,169.363552917
2007,170.373552917
2008,169.063552917
2009,167.003552917
2010,168.053552917
2011,168.463552917
2012,168.973552917
2013,168.973552917
2014,168.373552917
2015,167.853552917
2016,167.573552917
2017,167.573552917
2018,167.573552917
2019,167.253552917
2020,167.523552917
2021,167.843552917
2022,167.952171965
2023,167.952171965
2024,168.942171965
2025,169.042171965
2026,169.042171965
2027,169.042171965
2028,169.042171965
2029,169.042171965
2030,168.972171965
2031,169.272171965
2032,169.412171965
2033,169.952171965
2034,169.872171965
2035,168.932171965
2036,168.932171965
2037,168.932171965
2038,170.802171965
2039,171.302171965
2040,171.302171965
2041,171.742171965
2042,172.252171965
2043,172.282171965
2044,172.382171965
2045,171.332171965
2046,170.722171965
2047,170.722171965
2048,172.382171965
2049,171.882171965
2050,171.722171965
2051,171.722171965
2052,171.442171965
2053,171.072171965
2054,172.252171965
2055,172.432171965
2056,171.522171965
2057,172.182171965
2058,172.182171965
2059,172.982171965
2060,172.722171965
2061,172.892171965
2062,174.432171965
2063,174.292171965
2064,174.292171965
2065,174.622171965
2066,174.972171965
2067,175.052171965
2068,175.032171965
2069,175.032171965
2070,175.032171965
2071,175.192171965
2072,175.192171965
2073,175.192171965
2074,175.012171965
2075,175.012171965
2076,175.012171965
2077,175.012171965
2078,174.952171965
2079,174.512171965
2080,174.412171965
2081,176.392171965
2082,176.392171965
2083,175.542171965
2084,175.722171965
2085,176.722171965
2086,177.212171965
2087,177.002171965
2088,177.002171965
2089,177.882171965
2090,177.762171965
2091,178.082171965
2092,178.082171965
2093,178.772171965
2094,177.872171965
2095,177.872171965
2096,179.692171965
2097,179.802171965
2098,179.872171965
2099,179.252171965
2100,178.902171965
2101,178.652171965
2102,178.652171965
2103,178.652171965
2104,179.452171965
2105,179.832171965
2106,179.742171965
2107,179.372171965
2108,180.172171965
2109,179.252171965
2110,178.692171965
2111,178.692171965
2112,177.852171965
2113,177.092171965
2114,177.872171965
2115,177.892171965
2116,177.052171965
2117,176.762171965
2118,175.482171965
2119,175.742171965
2120,177.042171965
2121,180.672171965
2122,180.672171965
2123,180.602171965
2124,180.982171965
2125,180.982171965
2126,181.842171965
2127,183.152171965
2128,183.922171965
2129,183.922171965
2130,184.492171965
2131,184.582171965
2132,184.342171965
2133,184.342171965
2134,185.202171965
2135,186.542171965
2136,186.542171965
2137,186.762171965
2138,185.722171965
2139,185.722171965
2140,185.722171965
2141,185.892171965
2142,185.892171965
2143,186.382171965
2144,184.652171965
2145,182.802171965
2146,183.682171965
2147,183.682171965
2148,183.592171965
2149,183.592171965
2150,182.932171965
2151,183.072171965
2152,183.482171965
2153,183.872171965
2154,183.672171965
2155,183.672171965
2156,184.342171965
2157,187.272171965
2158,187.092171965
2159,187.252171965
2160,186.422171965
2161,186.632171965
2162,185.782171965
2163,185.472171965
2164,185.802171965
2165,185.802171965
2166,186.852171965
2167,186.542171965
2168,186.152171965
2169,187.372171965
2170,187.372171965
2171,187.232171965
2172,187.692171965
2173,187.692171965
2174,189.442171965
2175,189.592171965
2176,188.482171965
2177,188.852171965
2178,188.472171965
2179,188.472171965
2180,187.792171965
2181,188.222171965
2182,187.742171965
2183,188.012171965
2184,186.872171965
2185,187.442171965
2186,187.442171965
2187,188.522171965
2188,188.522171965
2189,189.332171965
2190,188.632171965
2191,187.762171965
2192,188.302171965
2193,188.302171965
2194,188.302171965
2195,188.302171965
2196,188.302171965
2197,190.322171965
2198,191.482171965
2199,191.172171965
2200,189.732171965
2201,190.742171965
2202,190.032171965
2203,190.058227808
2204,190.058227808
2205,187.778227808
2206,187.778227808
2207,186.628227808
2208,186.548227808
2209,185.108227808
2210,185.578227808
2211,191.898227808
2212,191.268227808
2213,191.268227808
2214,191.888227808
2215,191.888227808
2216,193.318227808
2217,192.398227808
2218,193.348227808
2219,193.078227808
2220,193.248227808
2221,193.248227808
2222,194.528227808
2223,195.568227808
2224,196.148227808
2225,196.848227808
2226,194.428227808
2227,192.768227808
2228,192.768227808
2229,192.768227808
2230,192.768227808
2231,192.728227808
2232,193.208227808
2233,192.968227808
2234,191.048227808
2235,188.678227808
2236,188.678227808
2237,190.798227808
2238,191.928227808
2239,192.548227808
2240,192.438227808
2241,191.448227808
2242,193.918227808
2243,194.268227808
2244,192.678227808
2245,191.998227808
2246,191.998227808
2247,191.998227808
2248,193.118227808
2249,192.838227808
2250,187.008227808
2251,187.328227808
2252,190.228227808
2253,187.808227808
2254,187.668227808
2255,188.518227808
2256,185.338227808
2257,185.338227808
2258,185.338227808
2259,187.518227808
2260,186.508227808
2261,185.078227808
2262,186.778227808
2263,188.238227808
2264,188.998227808
2265,190.648227808
2266,188.118227808
2267,187.378227808
2268,189.568227808
2269,188.318227808
2270,188.318227808
2271,186.788227808
2272,184.098227808
2273,184.098227808
2274,184.438227808
2275,183.308227808
2276,185.398227808
2277,187.658227808
2278,188.118227808
2279,188.118227808
2280,189.238227808
2281,191.018227808
2282,192.138227808
2283,192.138227808
2284,193.168227808
2285,193.518227808
2286,193.918227808
2287,193.578227808
2288,194.058227808
2289,197.118227808
2290,197.068227808
2291,196.918227808
2292,197.498227808
2293,197.308227808
2294,198.208227808
2295,198.208227808
2296,198.208227808
2297,197.408227808
2298,198.498227808
2299,200.548227808
2300,202.888227808
2301,202.628227808
2302,204.298227808
2303,203.988227808
2304,203.988227808
2305,203.988227808
2306,204.198227808
2307,204.828227808
2308,205.688227808
2309,205.688227808
2310,205.688227808
2311,205.338227808
2312,205.338227808
2313,205.658227808
2314,205.258227808
2315,205.258227808
2316,206.348227808
2317,206.888227808
2318,206.768227808
2319,206.768227808
2320,207.778227808
2321,208.198227808
2322,209.288227808
2323,208.828227808
2324,209.118227808
2325,208.858227808
2326,204.638227808
2327,206.928227808
2328,208.158227808
2329,208.158227808
2330,208.468227808
2331,209.398227808
2332,210.948227808
2333,210.468227808
2334,211.088227808
2335,211.088227808
2336,208.448227808
2337,208.448227808
2338,209.218227808
2339,206.808227808
2340,208.498227808
2341,207.068227808
2342,207.708227808
2343,207.708227808
2344,207.708227808
2345,208.028227808
2346,206.218227808
2347,206.218227808
2348,206.718227808
2349,205.558227808
2350,207.078227808
2351,206.488227808
2352,200.588227808
2353,198.848227808
2354,199.318227808
2355,198.838227808
2356,198.838227808
2357,200.178227808
2358,200.628227808
2359,200.628227808
2360,201.138227808
2361,202.768227808
2362,202.858227808
2363,203.168227808
2364,201.498227808
2365,200.848227808
2366,202.028227808
2367,201.188227808
2368,200.418227808
2369,203.368227808
2370,204.828227808
2371,205.648227808
2372,199.618227808
2373,198.358227808
2374,198.358227808
2375,197.418227808
2376,197.418227808
2377,197.428227808
2378,197.378227808
2379,196.558227808
2380,197.188227808
2381,196.728227808
2382,196.728227808
2383,196.058227808
2384,196.918227808
2385,196.998227808
2386,197.078858279
2387,197.218858279
2388,195.908858279
2389,196.078858279
2390,196.648858279
2391,196.678858279
2392,196.998858279
2393,196.998858279
2394,196.998858279
2395,196.528858279
2396,197.099521664
2397,197.099521664
2398,197.439521664
2399,193.139521664
2400,192.449521664
2401,191.519521664
2402,191.059521664
2403,191.059521664
2404,191.059521664
2405,191.449521664
2406,190.059521664
2407,190.059521664
2408,191.829521664
2409,191.739521664
2410,191.739521664
2411,191.739521664
2412,190.389521664
2413,191.319521664
2414,190.679521664
2415,191.499521664
2416,191.469521664
2417,191.469521664
2418,191.469521664
2419,191.719521664
2420,191.429521664
2421,191.429521664
2422,191.429521664
2423,190.279521664
2424,190.699521664
2425,190.699521664
2426,190.569521664
2427,191.109521664
2428,191.949521664
2429,193.149521664
2430,193.149521664
2431,193.149521664
2432,192.909521664
2433,189.289521664
2434,188.259521664
2435,188.429521664
2436,187.989521664
2437,188.129521664
2438,187.739521664
2439,188.059521664
2440,188.439521664
2441,186.929521664
2442,185.779521664
2443,187.069521664
2444,186.419521664
2445,185.089521664
2446,185.109521664
2447,184.659521664
2448,183.629521664
2449,183.629521664
2450,182.609521664
2451,182.609521664
2452,183.539521664
2453,181.119521664
2454,181.769521664
2455,181.769521664
2456,181.539521664
2457,181.179521664
2458,178.309521664
2459,178.219521664
2460,177.599521664
2461,177.599521664
2462,178.779521664
2463,178.499521664
2464,179.329521664
2465,179.659521664
2466,179.409521664
2467,179.409521664
2468,179.369521664
2469,179.369521664
2470,179.369521664
2471,179.369521664
2472,180.309521664
2473,183.469521664
2474,181.859521664
2475,182.619521664
2476,186.119521664
2477,186.119521664
2478,185.959521664
2479,185.959521664
2480,185.959521664
2481,185.959521664
2482,185.229521664
2483,185.629521664
2484,186.269521664
2485,186.019521664
2486,187.349521664
2487,187.009521664
2488,182.359521664
2489,182.359521664
2490,182.079521664
2491,180.769521664
2492,180.349521664
2493,180.349521664
2494,181.309521664
2495,183.839521664
2496,183.839521664
2497,183.689521664
2498,183.689521664
2499,183.689521664
2500,183.589521664
2501,183.399521664
2502,183.149521664
2503,183.409521664
2504,183.289521664
2505,183.489521664
2506,183.489521664
2507,183.999521664
2508,184.519521664
2509,185.099521664
2510,185.739521664
2511,185.639521664
2512,185.199521664
2513,184.769521664
2514,186.559521664
2515,186.209521664
2516,186.209521664
2517,185.749521664
2518,186.439521664
2519,185.569521664
2520,186.769521664
2521,186.769521664
2522,187.109521664
2523,187.189521664
2524,188.609521664
2525,188.619521664
2526,187.819521664
2527,188.009521664
2528,188.479521664
2529,188.759521664
2530,189.119521664
2531,189.039521664
2532,189.039521664
2533,188.519521664
2534,188.519521664
2535,188.159521664
2536,188.159521664
2537,188.159521664
2538,189.169521664
2539,189.169521664
2540,187.929521664
2541,187.929521664
2542,187.149521664
2543,186.099521664
2544,186.209521664
2545,188.359521664
2546,191.039521664
2547,191.039521664
2548,190.739521664
2549,191.459521664
2550,191.439521664
2551,190.689521664
2552,190.939521664
2553,189.699521664
2554,188.809521664
2555,189.229521664
2556,189.229521664
2557,189.229521664
2558,189.409521664
2559,187.609521664
2560,186.889521664
2561,188.869521664
2562,188.849521664
2563,188.499521664
2564,188.499521664
2565,188.009521664
2566,188.919521664
2567,188.139521664
2568,188.139521664
2569,187.509521664
2570,187.509521664
2571,186.129521664
2572,186.129521664
2573,185.879521664
2574,185.879521664
2575,185.299521664
2576,184.589521664
2577,182.899521664
2578,182.899521664
2579,182.669521664
2580,182.829521664
2581,182.309521664
2582,182.279521664
2583,182.279521664
2584,181.569521664
2585,180.429521664
2586,180.429521664
2587,180.319521664
2588,181.199521664
2589,180.169521664
2590,178.379521664
2591,181.539521664
2592,181.709521664
2593,181.709521664
2594,188.487881246
2595,188.337881246
2596,186.927881246
2597,186.467881246
2598,186.357881246
2599,186.407881246
2600,186.047881246
2601,186.267881246
2602,186.237881246
2603,186.237881246
2604,186.237881246
2605,186.047881246
2606,184.977881246
2607,184.837881246
2608,184.997881246
2609,184.997881246
2610,184.457881246
2611,185.077881246
2612,185.817881246
2613,187.547881246
2614,187.607881246
2615,187.977881246
2616,186.957881246
2617,187.057881246
2618,187.057881246
2619,187.057881246
2620,187.057881246
2621,188.827881246
2622,188.277881246
2623,187.817881246
2624,187.047881246
2625,186.857881246
2626,186.857881246
2627,187.807881246
2628,188.137881246
2629,188.137881246
2630,188.137881246
2631,188.177881246
2632,188.157881246
2633,188.157881246
2634,188.257881246
2635,188.207881246
2636,188.207881246
2637,188.207881246
2638,188.267881246
2639,188.267881246
2640,188.397881246
2641,187.977881246
2642,187.977881246
2643,187.977881246
2644,188.207881246
2645,188.797881246
2646,187.507881246
2647,189.357881246
2648,189.357881246
