1664,421.325551941
1665,421.138051941
1666,422.325551941
1667,422.325551941
1668,422.325551941
1669,425.763051941
1670,423.700551941
1671,420.888051941
1672,420.888051941
1673,415.263051941
1674,404.450551941
1675,403.763051941
1676,409.325551941
1677,409.325551941
1678,409.325551941
1679,410.075551941
1680,410.075551941
1681,413.513051941
1682,412.138051941
1683,411.388051941
1684,410.263051941
1685,409.200551941
1686,407.575551941
1687,408.950551941
1688,406.700551941
1689,403.575551941
1690,404.575551941
1691,406.138051941
1692,406.388051941
1693,404.888051941
1694,404.888051941
1695,405.138051941
1696,404.138051941
1697,407.638051941
1698,406.450551941
1699,402.200551941
1700,402.200551941
1701,401.763051941
1702,409.075551941
1703,408.763051941
1704,408.763051941
1705,408.825551941
1706,406.888051941
1707,408.388051941
1708,408.013051941
1709,404.825551941
1710,403.825551941
1711,405.950551941
1712,404.138051941
1713,404.263051941
1714,404.263051941
1715,403.700551941
1716,402.075551941
1717,402.075551941
1718,402.075551941
1719,402.075551941
1720,402.638051941
1721,397.888051941
1722,394.888051941
1723,392.388051941
1724,393.700551941
1725,399.888051941
1726,400.263051941
1727,399.138051941
1728,398.763051941
1729,401.013051941
1730,394.075551941
1731,395.075551941
1732,392.388051941
1733,392.388051941
1734,400.388051941
1735,391.388051941
1736,390.200551941
1737,387.888051941
1738,385.575551941
1739,385.575551941
1740,387.138051941
1741,387.013051941
1742,385.388051941
1743,385.388051941
1744,380.638051941
1745,383.388051941
1746,383.388051941
1747,384.888051941
1748,386.763051941
1749,385.825551941
1750,385.825551941
1751,385.825551941
1752,387.075551941
1753,388.825551941
1754,388.825551941
1755,388.825551941
1756,390.013051941
1757,390.013051941
1758,391.450551941
1759,397.513051941
1760,397.513051941
1761,397.966251941
1762,396.716251941
1763,399.716251941
1764,398.653751941
1765,396.763051941
1766,391.700551941
1767,395.388051941
1768,394.200551941
1769,396.263051941
1770,396.513051941
1771,396.513051941
1772,397.388051941
1773,396.138051941
1774,388.638051941
1775,389.450551941
1776,391.138051941
1777,389.388051941
1778,390.825551941
1779,389.320551941
1780,389.320551941
1781,388.760551941
1782,388.760551941
1783,389.700551941
1784,380.880551941
1785,373.800551941
1786,374.280551941
1787,374.950551941
1788,377.740551941
1789,377.740551941
1790,376.930551941
1791,376.930551941
1792,376.110551941
1793,377.510551941
1794,377.550551941
1795,372.960551941
1796,373.630551941
1797,373.630551941
1798,373.630551941
1799,373.630551941
1800,374.360551941
1801,374.360551941
1802,374.360551941
1803,374.580551941
1804,374.580551941
1805,374.580551941
1806,377.390551941
1807,377.930551941
1808,378.990551941
1809,377.070551941
1810,377.070551941
1811,377.070551941
1812,376.210551941
1813,375.840551941
1814,380.120551941
1815,379.860551941
1816,379.630551941
1817,376.940551941
1818,378.910551941
1819,375.530551941
1820,374.750551941
1821,375.580551941
1822,377.040551941
1823,378.230551941
1824,379.270551941
1825,379.590551941
1826,380.310551941
1827,380.310551941
1828,381.300551941
1829,383.760551941
1830,383.370551941
1831,384.590551941
1832,384.590551941
1833,384.590551941
1834,385.510551941
1835,385.480551941
1836,385.480551941
1837,386.430551941
1838,387.570551941
1839,387.430551941
1840,388.617988253
1841,388.247988253
1842,388.677988253
1843,389.817988253
1844,390.947988253
1845,389.887988253
1846,388.467988253
1847,389.497988253
1848,389.497988253
1849,387.397988253
1850,390.537988253
1851,385.967988253
1852,384.757988253
1853,385.577988253
1854,385.137988253
1855,385.877988253
1856,385.877988253
1857,385.877988253
1858,385.877988253
1859,385.877988253
1860,384.857988253
1861,384.087988253
1862,384.687988253
1863,384.687988253
1864,384.387988253
1865,384.387988253
1866,384.007988253
1867,384.539599476
1868,384.539599476
1869,384.439599476
1870,384.439599476
1871,384.439599476
1872,384.439599476
1873,384.439599476
1874,384.439599476
1875,384.439599476
1876,382.929599476
1877,387.389599476
1878,386.589599476
1879,387.239599476
1880,385.479599476
1881,386.389599476
1882,386.389599476
1883,390.239599476
1884,390.649599476
1885,393.359599476
1886,390.639599476
1887,390.639599476
1888,390.719599476
1889,390.719599476
1890,390.709599476
1891,390.709599476
1892,390.709599476
1893,391.389599476
1894,391.159599476
1895,391.569599476
1896,390.859599476
1897,391.199599476
1898,391.019599476
1899,391.019599476
1900,390.999599476
1901,390.609599476
1902,390.419599476
1903,390.419599476
1904,390.349599476
1905,390.349599476
1906,390.509599476
1907,390.509599476
1908,390.509599476
1909,391.679599476
1910,391.679599476
1911,393.319599476
1912,393.209599476
1913,393.019599476
1914,393.019599476
1915,393.169599476
1916,395.649599476
1917,396.029599476
1918,395.679599476
1919,395.679599476
1920,395.899599476
1921,395.359599476
1922,395.359599476
1923,397.069599476
1924,394.759599476
1925,393.109599476
1926,394.279599476
1927,393.369599476
1928,393.639599476
1929,395.439599476
1930,395.189599476
1931,394.849599476
1932,394.609599476
1933,397.119599476
1934,395.889599476
1935,395.649599476
1936,395.649599476
1937,394.969599476
1938,396.079455446
1939,396.079455446
1940,396.349455446
1941,396.479455446
1942,396.479455446
1943,396.479455446
1944,396.369455446
1945,396.369455446
1946,396.369455446
1947,392.139455446
1948,392.219455446
1949,391.419455446
1950,393.539455446
1951,391.909455446
1952,392.619455446
1953,393.059455446
1954,393.059455446
1955,393.149455446
1956,393.149455446
1957,393.149455446
1958,393.149455446
1959,393.429455446
1960,393.669455446
1961,394.949455446
1962,394.949455446
1963,394.949455446
1964,395.329455446
1965,394.119455446
1966,394.039455446
1967,394.039455446
1968,393.469455446
1969,394.899455446
1970,394.899455446
1971,396.849455446
1972,396.849455446
1973,396.629455446
1974,396.469455446
1975,396.559455446
1976,396.559455446
1977,396.559455446
1978,396.689455446
1979,397.849455446
1980,398.309455446
1981,398.309455446
1982,399.159455446
1983,399.159455446
1984,398.969455446
1985,398.969455446
1986,398.969455446
1987,398.729455446
1988,397.579455446
1989,397.949455446
1990,396.959455446
1991,397.389455446
1992,397.109455446
1993,396.829455446
1994,396.939455446
1995,396.639455446
1996,396.839455446
1997,397.029455446
1998,395.299455446
1999,395.289455446
2000,394.629455446
2001,395.039455446
2002,394.909455446
2003,395.149455446
2004,394.879455446
2005,394.879455446
2006,394.879455446
2007,394.879455446
2008,394.879455446
2009,395.569455446
2010,395.569455446
2011,395.959455446
2012,394.359455446
2013,394.559455446
2014,394.559455446
2015,394.589455446
2016,395.909455446
2017,395.209455446
2018,394.219455446
2019,393.429455446
2020,393.429455446
2021,393.979455446
2022,394.429455446
2023,395.129455446
2024,394.949455446
2025,394.809455446
2026,394.719455446
2027,395.019455446
2028,394.349455446
2029,394.209455446
2030,394.449455446
2031,393.679455446
2032,393.609455446
2033,393.609455446
2034,394.269455446
2035,394.659455446
2036,394.599455446
2037,394.329455446
2038,394.999455446
2039,394.659455446
2040,394.939455446
2041,395.749455446
2042,395.539455446
2043,395.539455446
2044,395.859455446
2045,395.749455446
2046,395.749455446
2047,395.659455446
2048,395.759455446
2049,395.679455446
2050,395.839455446
2051,395.509455446
2052,395.379455446
2053,396.049455446
2054,396.339455446
2055,396.769455446
2056,396.619455446
2057,397.739455446
2058,401.139455446
2059,400.509455446
2060,400.449455446
2061,400.449455446
2062,401.149455446
2063,400.419455446
2064,400.179455446
2065,400.179455446
2066,400.779455446
2067,400.779455446
2068,400.779455446
2069,401.499455446
2070,401.599455446
2071,401.599455446
2072,402.139455446
2073,402.729455446
2074,402.789455446
2075,403.649455446
2076,403.879455446
2077,403.879455446
2078,403.879455446
2079,404.569455446
2080,405.959455446
2081,405.959455446
2082,405.959455446
2083,405.629455446
2084,407.419455446
2085,408.849455446
2086,408.849455446
2087,408.849455446
2088,410.109455446
2089,410.109455446
2090,411.079455446
2091,410.899455446
2092,411.219455446
2093,411.219455446
2094,411.959455446
2095,411.249455446
2096,410.829455446
2097,411.289455446
2098,411.623460689
2099,410.153460689
2100,409.193460689
2101,409.443460689
2102,408.073460689
2103,408.073460689
2104,408.073460689
2105,408.073460689
2106,408.073460689
2107,408.073460689
2108,407.763460689
2109,408.213460689
2110,407.953460689
2111,409.833460689
2112,411.023460689
2113,411.043460689
2114,411.043460689
2115,410.293460689
2116,407.993460689
2117,408.103460689
2118,408.003460689
2119,409.313460689
2120,409.313460689
2121,407.553460689
2122,403.893460689
2123,403.893460689
2124,405.403460689
2125,401.703460689
2126,402.433460689
2127,399.233460689
2128,400.343460689
2129,402.085774916
2130,402.085774916
2131,401.415774916
2132,405.055774916
2133,405.265774916
2134,405.265774916
2135,403.965774916
2136,405.725774916
2137,405.725774916
2138,407.565774916
2139,407.565774916
2140,407.595774916
2141,406.695774916
2142,408.905774916
2143,410.135774916
2144,410.135774916
2145,410.135774916
2146,410.135774916
2147,410.135774916
2148,412.025774916
2149,411.725774916
2150,412.225774916
2151,411.885774916
2152,410.485774916
2153,409.845774916
2154,409.845774916
2155,409.845774916
2156,410.705774916
2157,409.065774916
2158,412.185774916
2159,411.175774916
2160,408.815774916
2161,415.815774916
2162,412.955774916
2163,412.955774916
2164,413.045774916
2165,412.875774916
2166,415.115774916
2167,417.665774916
2168,417.665774916
2169,417.665774916
2170,417.995774916
2171,418.705774916
2172,419.115774916
2173,420.145774916
2174,418.785774916
2175,418.445774916
2176,417.735774916
2177,418.355774916
2178,418.355774916
2179,417.975774916
2180,419.005774916
2181,419.005774916
2182,422.755774916
2183,423.505774916
2184,424.515774916
2185,424.515774916
2186,423.955774916
2187,423.955774916
2188,424.635774916
2189,426.085774916
2190,427.495774916
2191,427.495774916
2192,427.495774916
2193,427.955774916
2194,426.335774916
2195,425.895774916
2196,425.125774916
2197,424.535774916
2198,424.535774916
2199,424.535774916
2200,424.415774916
2201,423.465774916
2202,424.385774916
2203,424.385774916
2204,424.385774916
2205,425.235774916
2206,424.545774916
2207,423.445774916
2208,424.045774916
2209,423.945774916
2210,423.935774916
2211,423.175774916
2212,423.175774916
2213,422.325774916
2214,421.875774916
2215,420.725774916
2216,420.725774916
2217,420.025774916
2218,420.025774916
2219,420.025774916
2220,418.135774916
2221,418.005774916
2222,418.765774916
2223,418.765774916
2224,418.765774916
2225,418.765774916
2226,419.435774916
2227,419.275774916
2228,417.905774916
2229,420.695774916
2230,421.245774916
2231,421.805774916
2232,421.805774916
2233,421.805774916
2234,422.525774916
2235,423.045774916
2236,422.685774916
2237,422.685774916
2238,422.605774916
2239,423.395774916
2240,423.395774916
2241,426.355774916
2242,427.895774916
2243,427.395774916
2244,428.655774916
2245,427.705774916
2246,427.705774916
2247,427.945774916
2248,425.935774916
2249,426.175774916
2250,426.655774916
2251,426.655774916
2252,426.745774916
2253,426.455774916
2254,426.765774916
2255,426.805774916
2256,425.685774916
2257,425.685774916
2258,429.335774916
2259,428.955774916
2260,427.955774916
2261,428.715774916
2262,427.765774916
2263,428.485774916
2264,428.065774916
2265,428.705774916
2266,429.375774916
2267,429.375774916
2268,428.405774916
2269,426.355774916
2270,426.135774916
2271,427.235774916
2272,429.055774916
2273,429.625774916
2274,429.445774916
2275,424.595774916
2276,425.225774916
2277,425.225774916
2278,424.135774916
2279,424.135774916
2280,424.145774916
2281,425.735774916
2282,423.785774916
2283,424.725774916
2284,422.715774916
2285,423.195774916
2286,423.295774916
2287,423.675774916
2288,422.435774916
2289,422.435774916
2290,420.905774916
2291,420.905774916
2292,420.035774916
2293,420.035774916
2294,418.415774916
2295,419.145774916
2296,419.145774916
2297,419.145774916
2298,419.145774916
2299,417.395774916
2300,419.135774916
2301,419.765774916
2302,421.515774916
2303,419.665774916
2304,419.035774916
2305,419.035774916
2306,418.465774916
2307,418.855774916
2308,418.855774916
2309,418.855774916
2310,418.795774916
2311,419.295774916
2312,419.215774916
2313,419.235774916
2314,420.055774916
2315,421.315774916
2316,421.695774916
2317,422.985774916
2318,422.935774916
2319,422.935774916
2320,424.505774916
2321,424.835774916
2322,424.835774916
2323,423.825774916
2324,423.825774916
2325,423.825774916
2326,423.825774916
2327,423.705774916
2328,423.705774916
2329,423.705774916
2330,423.715774916
2331,425.115774916
2332,426.995774916
2333,426.395774916
2334,426.395774916
2335,429.525774916
2336,429.415774916
2337,457.772469427
2338,457.742469427
2339,456.312469427
2340,456.312469427
2341,456.332469427
2342,456.612469427
2343,456.612469427
2344,456.612469427
2345,456.832469427
2346,456.482469427
2347,454.802469427
2348,455.222469427
2349,456.022469427
2350,456.242469427
2351,455.982469427
2352,455.052469427
2353,455.662469427
2354,456.022469427
2355,455.832469427
2356,456.122469427
2357,455.862469427
2358,455.862469427
2359,456.652469427
2360,456.072469427
2361,456.082469427
2362,456.082469427
2363,456.332469427
2364,456.332469427
2365,456.332469427
2366,457.182469427
2367,457.332469427
2368,457.752469427
2369,457.752469427
2370,457.752469427
2371,456.662469427
2372,457.012469427
2373,457.012469427
2374,457.102469427
2375,457.102469427
2376,457.102469427
2377,456.762469427
2378,457.132469427
2379,457.182469427
2380,457.352469427
2381,457.352469427
2382,457.232469427
2383,457.232469427
2384,457.522469427
2385,457.002469427
2386,458.202469427
2387,458.462469427
2388,458.752469427
2389,458.752469427
2390,458.752469427
2391,457.952469427
2392,457.952469427
2393,457.782469427
2394,458.072469427
2395,458.072469427
2396,458.072469427
2397,458.072469427
2398,458.072469427
2399,458.072469427
2400,456.432469427
2401,456.552469427
2402,456.552469427
2403,457.432469427
2404,456.082469427
2405,458.622469427
2406,459.102469427
2407,459.102469427
2408,459.262469427
2409,459.102469427
2410,459.102469427
2411,459.102469427
2412,459.202469427
2413,458.662469427
2414,458.662469427
2415,458.112469427
2416,457.082469427
2417,457.222469427
2418,457.222469427
2419,457.392469427
2420,456.852469427
2421,456.192469427
2422,456.222469427
2423,455.422469427
2424,455.892469427
2425,456.372469427
2426,456.372469427
2427,456.372469427
2428,456.372469427
2429,455.542469427
2430,455.542469427
2431,455.542469427
2432,455.542469427
2433,455.542469427
2434,455.542469427
2435,455.922469427
2436,455.872469427
2437,455.512469427
2438,457.532469427
2439,457.532469427
2440,457.582469427
2441,457.582469427
2442,457.732469427
2443,457.732469427
2444,457.732469427
2445,457.732469427
2446,457.732469427
2447,457.362469427
2448,457.362469427
2449,457.232469427
2450,457.422469427
2451,457.422469427
2452,457.672469427
2453,457.672469427
2454,458.172469427
2455,458.462469427
2456,458.882469427
2457,458.882469427
2458,458.882469427
2459,458.882469427
2460,458.882469427
2461,457.672469427
2462,456.262469427
2463,458.802469427
2464,459.002469427
2465,459.002469427
2466,458.852469427
2467,458.582469427
2468,458.582469427
2469,459.332469427
2470,456.292469427
2471,459.582469427
2472,456.632469427
2473,457.102469427
2474,457.102469427
2475,457.102469427
2476,457.422469427
2477,457.072469427
2478,457.602469427
2479,457.242469427
2480,456.532469427
2481,456.552469427
2482,456.932469427
2483,456.812469427
2484,456.812469427
2485,457.262469427
2486,455.152469427
2487,455.112469427
2488,455.112469427
2489,455.112469427
2490,455.112469427
2491,455.492469427
2492,454.742469427
2493,454.972469427
2494,455.052469427
2495,454.782469427
2496,455.232469427
2497,454.942469427
2498,454.672469427
2499,454.552469427
2500,454.292469427
2501,454.192469427
2502,455.042469427
2503,456.432469427
2504,456.592469427
2505,456.512469427
2506,457.302300654
2507,457.302300654
2508,457.092300654
2509,457.092300654
2510,457.092300654
2511,457.822300654
2512,457.202300654
2513,457.202300654
2514,457.202300654
2515,457.202300654
2516,457.342300654
2517,459.242300654
2518,459.242300654
2519,457.382300654
2520,457.092300654
2521,457.092300654
2522,456.602300654
2523,456.602300654
2524,456.602300654
2525,457.432300654
2526,456.892300654
2527,457.202300654
2528,455.862300654
2529,456.752300654
2530,456.172300654
2531,455.282300654
2532,456.142300654
2533,456.072300654
2534,455.322300654
2535,456.522300654
2536,456.442300654
2537,456.302300654
2538,457.542300654
2539,458.052300654
2540,457.962300654
2541,457.732300654
2542,457.732300654
2543,458.752300654
2544,459.472300654
2545,458.232300654
2546,459.092300654
2547,459.092300654
2548,459.092300654
2549,459.102300654
2550,459.102300654
2551,459.102300654
2552,459.102300654
2553,459.762300654
2554,460.012300654
2555,460.012300654
2556,460.012300654
2557,460.212300654
2558,459.522300654
2559,459.652300654
2560,459.932300654
2561,459.852300654
2562,458.332300654
2563,457.282300654
2564,457.232300654
2565,457.232300654
2566,457.232300654
2567,456.742300654
2568,457.082300654
2569,457.082300654
2570,456.802300654
2571,457.212300654
2572,456.602300654
2573,456.832300654
